ChartType,Time,Begin,High,Low,Last,Average,Volume,
m, 14:18:00-000, 1351.00, 1356.00, 1343.00, 1352.00, 1348.98, 980
m, 14:19:00-000, 1350.00, 1355.00, 1342.00, 1349.00, 1349.44, 345
m, 14:20:00-000, 1350.00, 1355.00, 1343.00, 1350.00, 1349.37, 989
m, 14:21:00-000, 1350.00, 1356.00, 1343.00, 1348.00, 1349.52, 665
m, 14:22:00-000, 1350.00, 1356.00, 1342.00, 1347.00, 1348.67, 1088
m, 14:23:00-000, 1348.00, 1356.00, 1342.00, 1356.00, 1349.68, 339
m, 14:24:00-000, 1355.00, 1357.00, 1344.00, 1350.00, 1350.21, 968
m, 14:25:00-000, 1349.00, 1353.00, 1345.00, 1346.00, 1348.87, 628
m, 14:26:00-000, 1347.00, 1355.00, 1343.00, 1345.00, 1349.17, 1047
m, 14:27:00-000, 1348.00, 1356.00, 1344.00, 1346.00, 1349.63, 320
m, 14:28:00-000, 1348.00, 1355.00, 1343.00, 1350.00, 1348.88, 1010
m, 14:29:00-000, 1350.00, 1356.00, 1345.00, 1351.00, 1350.33, 617
m, 14:30:00-000, 1353.00, 1356.00, 1344.00, 1350.00, 1349.34, 966
m, 14:31:00-000, 1348.00, 1355.00, 1344.00, 1350.00, 1349.70, 402
m, 14:32:00-000, 1353.00, 1357.00, 1345.00, 1350.00, 1350.20, 1126
m, 14:33:00-000, 1350.00, 1356.00, 1345.00, 1348.00, 1349.27, 701
m, 14:34:00-000, 1347.00, 1356.00, 1342.00, 1350.00, 1349.08, 996
m, 14:35:00-000, 1352.00, 1356.00, 1344.00, 1352.00, 1350.19, 325
m, 14:36:00-000, 1354.00, 1356.00, 1344.00, 1349.00, 1350.16, 946
m, 14:37:00-000, 1349.00, 1355.00, 1344.00, 1351.00, 1348.97, 724
m, 14:38:00-000, 1349.00, 1355.00, 1342.00, 1353.00, 1348.99, 1104
m, 14:39:00-000, 1355.00, 1356.00, 1341.00, 1356.00, 1349.58, 370
m, 14:40:00-000, 1355.00, 1356.00, 1343.00, 1350.00, 1348.85, 974
m, 14:41:00-000, 1349.00, 1354.00, 1344.00, 1349.00, 1348.65, 706
m, 14:42:00-000, 1349.00, 1354.00, 1343.00, 1349.00, 1348.95, 962
m, 14:43:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1350.70, 336
m, 14:44:00-000, 1352.00, 1356.00, 1343.00, 1351.00, 1349.96, 947
m, 14:45:00-000, 1350.00, 1356.00, 1345.00, 1352.00, 1349.71, 666
m, 14:46:00-000, 1349.00, 1356.00, 1343.00, 1352.00, 1349.14, 1076
m, 14:47:00-000, 1349.00, 1355.00, 1343.00, 1350.00, 1350.00, 311
m, 14:48:00-000, 1349.00, 1356.00, 1343.00, 1349.00, 1348.82, 993
m, 14:49:00-000, 1348.00, 1355.00, 1344.00, 1348.00, 1349.36, 719
m, 14:50:00-000, 1348.00, 1356.00, 1344.00, 1352.00, 1349.21, 1012
m, 14:51:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1351.10, 339
m, 14:52:00-000, 1351.00, 1355.00, 1342.00, 1350.00, 1348.21, 1006
m, 14:53:00-000, 1349.00, 1354.00, 1342.00, 1347.00, 1348.51, 675
m, 14:54:00-000, 1347.00, 1356.00, 1343.00, 1350.00, 1349.53, 1045
m, 14:55:00-000, 1348.00, 1356.00, 1342.00, 1347.00, 1349.63, 312
m, 14:56:00-000, 1349.00, 1355.00, 1343.00, 1350.00, 1348.53, 1057
m, 14:57:00-000, 1351.00, 1355.00, 1345.00, 1355.00, 1350.05, 647
m, 14:58:00-000, 1355.00, 1356.00, 1343.00, 1345.00, 1349.14, 1062
m, 14:59:00-000, 1346.00, 1354.00, 1344.00, 1351.00, 1348.79, 351
m, 15:00:00-000, 1351.00, 1355.00, 1342.00, 1351.00, 1348.71, 1049
m, 15:01:00-000, 1355.00, 1356.00, 1345.00, 1349.00, 1349.89, 710
m, 15:02:00-000, 1349.00, 1355.00, 1341.00, 1350.00, 1348.37, 1001
m, 15:03:00-000, 1349.00, 1355.00, 1340.00, 1352.00, 1348.51, 364
m, 15:04:00-000, 1353.00, 1356.00, 1342.00, 1353.00, 1349.86, 1034
m, 15:05:00-000, 1353.00, 1355.00, 1344.00, 1350.00, 1349.00, 680
m, 15:06:00-000, 1353.00, 1356.00, 1343.00, 1353.00, 1349.29, 951
m, 15:07:00-000, 1353.00, 1355.00, 1344.00, 1349.00, 1349.14, 305
m, 15:08:00-000, 1347.00, 1355.00, 1342.00, 1350.00, 1348.82, 1034
m, 15:09:00-000, 1349.00, 1355.00, 1345.00, 1351.00, 1349.38, 674
m, 15:10:00-000, 1351.00, 1355.00, 1345.00, 1354.00, 1349.62, 994
m, 15:11:00-000, 1354.00, 1355.00, 1345.00, 1347.00, 1350.61, 313
m, 15:12:00-000, 1347.00, 1356.00, 1343.00, 1353.00, 1349.99, 989
m, 15:13:00-000, 1353.00, 1356.00, 1344.00, 1352.00, 1349.70, 758
m, 15:14:00-000, 1351.00, 1355.00, 1342.00, 1350.00, 1349.15, 940
m, 15:15:00-000, 1350.00, 1355.00, 1343.00, 1350.00, 1349.40, 321
m, 15:16:00-000, 1349.00, 1356.00, 1343.00, 1350.00, 1349.81, 1063
m, 15:17:00-000, 1349.00, 1355.00, 1343.00, 1349.00, 1349.04, 706
m, 15:18:00-000, 1349.00, 1357.00, 1342.00, 1350.00, 1349.75, 1017
m, 15:19:00-000, 1351.00, 1356.00, 1345.00, 1352.00, 1350.76, 327
m, 15:20:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1350.17, 939
m, 15:21:00-000, 1350.00, 1354.00, 1344.00, 1346.00, 1349.16, 621
m, 15:22:00-000, 1348.00, 1355.00, 1344.00, 1348.00, 1349.28, 991
m, 15:23:00-000, 1351.00, 1356.00, 1344.00, 1351.00, 1350.17, 394
m, 15:24:00-000, 1352.00, 1356.00, 1344.00, 1345.00, 1349.30, 983
m, 15:25:00-000, 1346.00, 1355.00, 1343.00, 1348.00, 1348.98, 726
m, 15:26:00-000, 1350.00, 1356.00, 1343.00, 1349.00, 1349.30, 954
m, 15:27:00-000, 1349.00, 1356.00, 1344.00, 1352.00, 1349.24, 330
m, 15:28:00-000, 1356.00, 1356.00, 1343.00, 1351.00, 1349.77, 978
m, 15:29:00-000, 1353.00, 1356.00, 1344.00, 1349.00, 1349.38, 729
m, 15:30:00-000, 1350.00, 1355.00, 1345.00, 1350.00, 1349.42, 922
m, 15:31:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1350.15, 354
m, 15:32:00-000, 1349.00, 1356.00, 1343.00, 1346.00, 1349.11, 1053
m, 15:33:00-000, 1345.00, 1356.00, 1344.00, 1354.00, 1349.43, 686
m, 15:34:00-000, 1356.00, 1356.00, 1343.00, 1347.00, 1349.05, 1001
m, 15:35:00-000, 1346.00, 1354.00, 1343.00, 1351.00, 1349.19, 339
m, 15:36:00-000, 1349.00, 1356.00, 1345.00, 1351.00, 1350.29, 934
m, 15:37:00-000, 1351.00, 1356.00, 1344.00, 1351.00, 1350.00, 657
m, 15:38:00-000, 1350.00, 1357.00, 1343.00, 1349.00, 1349.80, 1064
m, 15:39:00-000, 1350.00, 1357.00, 1345.00, 1353.00, 1349.98, 374
m, 15:40:00-000, 1353.00, 1355.00, 1345.00, 1350.00, 1348.08, 2440
m, 15:41:00-000, 1349.00, 1353.00, 1345.00, 1351.00, 1349.20, 716
m, 15:42:00-000, 1350.00, 1354.00, 1343.00, 1351.00, 1348.97, 1068
m, 15:43:00-000, 1350.00, 1354.00, 1344.00, 1350.00, 1350.36, 318
m, 15:44:00-000, 1350.00, 1354.00, 1343.00, 1351.00, 1349.18, 1010
m, 15:45:00-000, 1350.00, 1354.00, 1343.00, 1351.00, 1349.51, 712
m, 15:46:00-000, 1350.00, 1355.00, 1344.00, 1350.00, 1349.81, 1015
m, 15:47:00-000, 1349.00, 1355.00, 1343.00, 1350.00, 1349.88, 376
m, 15:48:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1350.56, 964
m, 15:49:00-000, 1351.00, 1356.00, 1343.00, 1347.00, 1349.48, 736
m, 15:50:00-000, 1348.00, 1356.00, 1343.00, 1351.00, 1349.40, 1014
m, 15:51:00-000, 1350.00, 1353.00, 1343.00, 1349.00, 1348.68, 323
m, 15:52:00-000, 1350.00, 1355.00, 1344.00, 1352.00, 1350.14, 912
m, 15:53:00-000, 1352.00, 1355.00, 1343.00, 1352.00, 1349.57, 764
m, 15:54:00-000, 1352.00, 1355.00, 1343.00, 1350.00, 1348.79, 1043
m, 15:55:00-000, 1351.00, 1356.00, 1345.00, 1349.00, 1349.50, 364
m, 15:56:00-000, 1350.00, 1356.00, 1344.00, 1352.00, 1349.49, 925
m, 15:57:00-000, 1351.00, 1355.00, 1343.00, 1351.00, 1349.25, 751
m, 15:58:00-000, 1350.00, 1356.00, 1343.00, 1349.00, 1349.74, 1087
m, 15:59:00-000, 1347.00, 1356.00, 1343.00, 1349.00, 1349.33, 329
m, 16:00:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1349.08, 992
m, 16:01:00-000, 1351.00, 1355.00, 1344.00, 1350.00, 1349.90, 656
m, 16:02:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1349.50, 934
m, 16:03:00-000, 1350.00, 1356.00, 1343.00, 1355.00, 1350.29, 359
m, 16:04:00-000, 1354.00, 1356.00, 1342.00, 1350.00, 1349.64, 1015
m, 16:05:00-000, 1351.00, 1356.00, 1343.00, 1349.00, 1349.23, 787
m, 16:06:00-000, 1348.00, 1356.00, 1342.00, 1348.00, 1349.08, 895
m, 16:07:00-000, 1347.00, 1355.00, 1343.00, 1350.00, 1349.43, 357
m, 16:08:00-000, 1349.00, 1355.00, 1341.00, 1348.00, 1348.35, 1075
m, 16:09:00-000, 1349.00, 1355.00, 1345.00, 1349.00, 1349.71, 714
m, 16:10:00-000, 1349.00, 1357.00, 1342.00, 1350.00, 1349.73, 973
m, 16:11:00-000, 1351.00, 1356.00, 1345.00, 1351.00, 1350.60, 355
m, 16:12:00-000, 1352.00, 1356.00, 1343.00, 1351.00, 1349.94, 984
m, 16:13:00-000, 1352.00, 1356.00, 1343.00, 1348.00, 1349.57, 729
m, 16:14:00-000, 1349.00, 1356.00, 1342.00, 1351.00, 1348.95, 930
m, 16:15:00-000, 1350.00, 1355.00, 1342.00, 1353.00, 1349.67, 356
m, 16:16:00-000, 1353.00, 1356.00, 1342.00, 1354.00, 1349.61, 976
m, 16:17:00-000, 1353.00, 1356.00, 1345.00, 1351.00, 1349.98, 696
m, 16:18:00-000, 1349.00, 1356.00, 1344.00, 1353.00, 1349.69, 996
m, 16:19:00-000, 1351.00, 1356.00, 1345.00, 1349.00, 1349.51, 364
m, 16:20:00-000, 1348.00, 1355.00, 1342.00, 1350.00, 1348.87, 981
m, 16:21:00-000, 1349.00, 1355.00, 1343.00, 1349.00, 1349.01, 674
m, 16:22:00-000, 1351.00, 1355.00, 1344.00, 1350.00, 1349.19, 927
m, 16:23:00-000, 1351.00, 1356.00, 1343.00, 1355.00, 1350.56, 387
m, 16:24:00-000, 1354.00, 1355.00, 1344.00, 1347.00, 1349.45, 990
m, 16:25:00-000, 1346.00, 1356.00, 1345.00, 1351.00, 1350.23, 674
m, 16:26:00-000, 1352.00, 1356.00, 1343.00, 1349.00, 1349.49, 953
m, 16:27:00-000, 1348.00, 1354.00, 1343.00, 1347.00, 1348.94, 371
m, 16:28:00-000, 1348.00, 1355.00, 1341.00, 1352.00, 1349.06, 969
m, 16:29:00-000, 1352.00, 1356.00, 1345.00, 1349.00, 1349.57, 716
